2015,12,18,12,   0.03, 301.57,  26.91,   4.85,  59.64
2015,12,18,13,   0.08, 290.11,  26.42,   4.58,  53.45
2015,12,18,14,   0.01, 242.96,  26.17,   4.62,  51.81
2015,12,18,15,   0.00, 206.84,  25.99,   4.35,  51.97
2015,12,18,16,   0.03, 179.34,  25.84,   4.19,  57.36
2015,12,18,17,   0.04, 110.71,  25.73,   4.00,  61.24
2015,12,18,18,   0.00,  77.37,  25.70,   3.79,  65.48
2015,12,18,19,   0.01,  51.93,  25.67,   3.65,  66.80
2015,12,18,20,   0.01,  63.34,  25.59,   3.77,  61.64
2015,12,18,21,   0.07,  37.86,  25.51,   3.44,  66.38
2015,12,18,22,   0.16,  37.83,  25.34,   3.40,  66.67
2015,12,18,23,   0.09,  37.80,  25.21,   3.38,  67.48
2015,12,19,00,   0.00,  37.80,  25.16,   3.33,  68.84
2015,12,19,01,   0.03,  26.37,  25.05,   3.13,  67.34
2015,12,19,02,   0.08, 179.17,  25.56,   3.50,  73.64
2015,12,19,03,   0.23, 375.06,  26.45,   4.50,  81.92
2015,12,19,04,   0.35, 510.34,  26.95,   4.38,  86.86
2015,12,19,05,   0.30, 594.20,  27.54,   4.29,  92.61
2015,12,19,06,   0.17, 686.72,  28.07,   4.70,  96.55
2015,12,19,07,   0.09, 734.15,  28.36,   4.85, 101.67
2015,12,19,08,   0.00, 781.22,  28.46,   4.91, 104.82
2015,12,19,09,   0.00, 733.82,  28.35,   4.93, 105.01
2015,12,19,10,   0.00, 686.28,  28.11,   4.70, 101.12
2015,12,19,11,   0.00, 629.87,  27.74,   4.44,  98.84
2015,12,19,12,   0.00, 276.16,  27.16,   3.69,  92.43
2015,12,19,13,   0.00, 126.74,  26.64,   3.34,  79.61
2015,12,19,14,   0.00,  51.92,  26.35,   3.10,  68.05
2015,12,19,15,   0.00,  51.88,  26.08,   3.21,  61.20
2015,12,19,16,   0.00,  51.85,  25.80,   3.21,  57.24
2015,12,19,17,   0.00,  51.83,  25.58,   3.31,  55.73
2015,12,19,18,   0.00,  51.81,  25.38,   3.34,  53.63
2015,12,19,19,   0.00,  51.79,  25.15,   3.21,  50.46
2015,12,19,20,   0.00,  51.74,  24.88,   3.03,  47.46
2015,12,19,21,   0.00,  37.71,  24.67,   2.86,  40.76
2015,12,19,22,   0.00,  26.30,  24.56,   2.65,  37.07
2015,12,19,23,   0.00,  26.29,  24.42,   2.48,  31.04
2015,12,20,00,   0.00,  26.26,  24.17,   2.37,  21.50
2015,12,20,01,   0.00,  26.24,  23.96,   2.26,  14.95
2015,12,20,02,   0.00, 131.98,  24.22,   1.75,  20.11
2015,12,20,03,   0.00, 318.89,  25.56,   2.09,  29.80
2015,12,20,04,   0.00, 508.50,  26.35,   2.74,  34.88
2015,12,20,05,   0.00, 628.08,  27.05,   3.22,  46.22
2015,12,20,06,   0.00, 778.99,  27.56,   3.96,  53.77
2015,12,20,07,   0.00, 779.72,  27.87,   4.50,  55.22
2015,12,20,08,   0.00, 780.21,  28.03,   5.06,  57.43
2015,12,20,09,   0.00, 780.21,  27.95,   5.42,  56.57
2015,12,20,10,   0.00, 732.75,  27.68,   5.54,  53.43
2015,12,20,11,   0.00, 629.18,  27.28,   5.46,  49.52
2015,12,20,12,   0.00, 424.71,  26.71,   4.89,  46.29
2015,12,20,13,   0.00, 349.96,  26.18,   4.42,  40.78
2015,12,20,14,   0.00, 269.94,  25.88,   4.15,  35.39
2015,12,20,15,   0.00, 231.06,  25.63,   3.84,  34.17
2015,12,20,16,   0.00, 206.40,  25.44,   3.54,  38.04
2015,12,20,17,   0.01, 154.30,  25.36,   3.61,  42.53
2015,12,20,18,   0.01, 132.39,  25.31,   3.81,  41.79
2015,12,20,19,   0.04, 115.75,  25.24,   3.69,  45.06
2015,12,20,20,   0.08,  79.81,  25.11,   3.55,  49.25
2015,12,20,21,   0.17,  51.77,  25.02,   3.25,  54.17
2015,12,20,22,   0.37, 142.47,  25.02,   3.00,  60.32
2015,12,20,23,   0.49, 263.87,  25.18,   2.87,  62.31
2015,12,21,00,   0.00, 263.79,  25.18,   2.88,  61.94
2015,12,21,01,   0.34, 239.13,  25.12,   2.80,  59.70
2015,12,21,02,   0.12, 263.83,  25.32,   2.90,  65.77
2015,12,21,03,   0.04, 440.34,  26.39,   3.77,  73.27
2015,12,21,04,   0.00, 592.46,  27.03,   4.13,  75.13
2015,12,21,05,   0.00, 778.72,  27.69,   4.39,  71.49
2015,12,21,06,   0.00, 779.51,  28.20,   4.75,  68.79
2015,12,21,07,   0.00, 909.49,  28.33,   5.32,  68.14
2015,12,21,08,   0.00, 835.70,  28.08,   5.82,  68.22
2015,12,21,09,   0.00, 779.31,  27.86,   5.73,  67.51
2015,12,21,10,   0.00, 778.75,  27.74,   5.53,  66.91
2015,12,21,11,   0.00, 722.46,  27.50,   5.41,  65.48
2015,12,21,12,   0.00, 342.11,  26.92,   4.83,  62.94
2015,12,21,13,   0.00, 275.33,  26.37,   4.56,  58.73
2015,12,21,14,   0.00, 157.14,  26.09,   4.50,  57.84
2015,12,21,15,   0.00, 132.45,  25.87,   4.34,  57.32
2015,12,21,16,   0.00,  93.84,  25.65,   4.25,  56.54
2015,12,21,17,   0.00,  79.81,  25.49,   4.22,  58.89
2015,12,21,18,   0.00,  63.14,  25.36,   4.24,  60.69
2015,12,21,19,   0.00,  51.74,  25.24,   3.97,  61.35
2015,12,21,20,   0.00,  37.72,  25.08,   3.88,  60.93
2015,12,21,21,   0.00,  37.70,  24.91,   3.69,  57.75
2015,12,21,22,   0.00,  26.29,  24.73,   3.60,  56.20
2015,12,21,23,   0.00,  26.28,  24.60,   3.55,  57.54
2015,12,22,00,   0.00,  26.26,  24.47,   3.38,  56.44
2015,12,22,01,   0.00,  26.25,  24.34,   3.42,  55.59
2015,12,22,02,   0.00, 263.40,  24.86,   3.76,  60.86
2015,12,22,03,   0.00, 475.37,  26.17,   4.88,  67.32
2015,12,22,04,   0.00, 721.11,  26.89,   5.48,  68.46
2015,12,22,05,   0.00, 833.15,  27.40,   5.69,  66.82
2015,12,22,06,   0.00, 962.68,  27.74,   5.95,  65.56
2015,12,22,07,   0.00, 962.91,  27.92,   6.19,  65.43
2015,12,22,08,   0.00, 962.84,  27.92,   6.31,  65.36
2015,12,22,09,   0.00, 962.83,  27.82,   6.36,  64.47
2015,12,22,10,   0.00, 889.39,  27.63,   6.26,  63.23
2015,12,22,11,   0.00, 777.59,  27.34,   5.96,  61.26
2015,12,22,12,   0.00, 388.77,  26.79,   5.03,  57.89
2015,12,22,13,   0.00, 184.42,  26.21,   4.51,  52.66
2015,12,22,14,   0.00, 115.71,  25.89,   4.22,  48.09
2015,12,22,15,   0.00, 115.68,  25.59,   4.15,  44.67
2015,12,22,16,   0.00, 101.64,  25.32,   4.14,  42.78
2015,12,22,17,   0.00,  79.71,  25.13,   4.17,  43.01
2015,12,22,18,   0.00,  79.68,  24.95,   4.18,  45.18
2015,12,22,19,   0.00,  68.31,  24.78,   4.08,  46.21
2015,12,22,20,   0.00,  51.64,  24.58,   3.98,  47.32
2015,12,22,21,   0.00,  51.62,  24.42,   3.90,  48.38
2015,12,22,22,   0.00,  51.60,  24.24,   3.83,  48.33
2015,12,22,23,   0.00,  51.57,  24.10,   3.80,  48.89
2015,12,23,00,   0.00,  37.57,  23.97,   3.66,  47.46
2015,12,23,01,   0.00,  26.19,  23.87,   3.52,  45.41
2015,12,23,02,   0.00, 262.85,  24.35,   3.57,  50.11
2015,12,23,03,   0.00, 521.18,  25.78,   4.51,  57.78
2015,12,23,04,   0.00, 775.08,  26.45,   5.09,  62.88
2015,12,23,05,   0.00, 887.07,  26.97,   5.22,  64.42
2015,12,23,06,   0.00, 960.95,  27.33,   5.37,  63.81
2015,12,23,07,   0.00, 961.38,  27.52,   5.57,  61.89
2015,12,23,08,   0.00, 961.33,  27.53,   5.89,  61.13
2015,12,23,09,   0.00, 961.25,  27.44,   6.10,  59.03
2015,12,23,10,   0.00, 960.88,  27.20,   6.12,  56.48
2015,12,23,11,   0.00, 887.20,  26.82,   5.96,  53.64
2015,12,23,12,   0.00, 505.62,  26.24,   5.05,  52.27
2015,12,23,13,   0.00, 321.26,  25.65,   4.49,  50.33
2015,12,23,14,   0.00, 252.54,  25.34,   4.18,  47.48
2015,12,23,15,   0.00, 183.91,  25.06,   3.98,  44.12
2015,12,23,16,   0.00, 115.35,  24.79,   3.84,  41.15
2015,12,23,17,   0.00,  79.52,  24.55,   3.65,  40.10
2015,12,23,18,   0.00,  62.89,  24.33,   3.57,  39.74
2015,12,23,19,   0.00,  51.53,  24.11,   3.58,  36.60
2015,12,23,20,   0.00,  62.79,  23.86,   3.56,  31.65
2015,12,23,21,   0.00,  62.75,  23.65,   3.50,  28.86
2015,12,23,22,   0.00,  48.76,  23.45,   3.38,  27.18
2015,12,23,23,   0.00,  37.46,  23.27,   3.15,  25.61
2015,12,24,00,   0.00,  26.10,  23.11,   3.08,  22.56
2015,12,24,01,   0.00,  26.08,  22.92,   2.97,  19.04
2015,12,24,02,   0.00, 237.98,  23.52,   2.84,  25.58
2015,12,24,03,   0.00, 389.40,  25.23,   3.40,  32.28
2015,12,24,04,   0.00, 774.84,  26.21,   4.31,  43.38
2015,12,24,05,   0.00, 886.86,  26.86,   4.92,  47.06
2015,12,24,06,   0.00, 960.92,  27.37,   5.32,  49.38
2015,12,24,07,   0.00, 961.54,  27.66,   5.77,  50.80
2015,12,24,08,   0.00, 961.64,  27.66,   6.23,  52.46
2015,12,24,09,   0.00, 961.59,  27.51,   6.38,  53.09
2015,12,24,10,   0.00, 888.08,  27.24,   6.25,  53.71
2015,12,24,11,   0.00, 831.91,  26.85,   5.98,  53.43
2015,12,24,12,   0.00, 437.20,  26.24,   5.01,  51.46
2015,12,24,13,   0.00, 238.69,  25.57,   4.45,  47.35
2015,12,24,14,   0.00, 132.03,  25.20,   4.18,  41.75
2015,12,24,15,   0.00, 115.39,  24.86,   3.97,  35.97
2015,12,24,16,   0.00,  79.54,  24.52,   3.70,  32.84
2015,12,24,17,   0.00,  51.56,  24.25,   3.60,  31.91
2015,12,24,18,   0.00,  37.56,  24.02,   3.54,  31.83
2015,12,24,19,   0.00,  26.18,  23.88,   3.39,  30.55
2015,12,24,20,   0.00,  26.16,  23.66,   3.39,  29.44
2015,12,24,21,   0.00,  26.14,  23.46,   3.38,  28.33
2015,12,24,22,   0.00,  48.74,  23.21,   3.35,  25.32
2015,12,24,23,   0.00,  48.70,  23.03,   3.32,  21.41
2015,12,25,00,   0.00,  48.68,  22.96,   3.34,  17.01
2015,12,25,01,   0.00,  62.54,  22.83,   3.42,  13.62
2015,12,25,02,   0.00, 205.16,  23.48,   3.48,  17.99
2015,12,25,03,   0.00, 488.11,  25.29,   3.99,  27.09
2015,12,25,04,   0.00, 830.92,  26.40,   5.18,  39.47
2015,12,25,05,   0.00, 887.42,  27.01,   5.84,  43.92
2015,12,25,06,   0.00, 961.38,  27.45,   6.27,  45.65
2015,12,25,07,   0.00,1035.34,  27.68,   6.65,  46.37
2015,12,25,08,   0.00,1035.76,  27.66,   6.96,  46.56
2015,12,25,09,   0.00, 962.58,  27.56,   7.11,  45.90
2015,12,25,10,   0.00, 962.35,  27.30,   7.11,  44.88
2015,12,25,11,   0.00, 888.47,  26.83,   7.05,  42.28
2015,12,25,12,   0.00, 577.50,  25.94,   6.14,  37.53
2015,12,25,13,   0.00, 505.28,  25.15,   5.56,  33.80
2015,12,25,14,   0.00, 400.63,  24.81,   5.10,  32.75
2015,12,25,15,   0.00, 370.08,  24.60,   4.89,  31.96
2015,12,25,16,   0.00, 325.95,  24.42,   4.89,  32.56
2015,12,25,17,   0.00, 325.98,  24.33,   4.95,  33.61
2015,12,25,18,   0.00, 325.98,  24.29,   4.90,  34.65
2015,12,25,19,   0.00, 262.90,  24.19,   4.82,  36.81
2015,12,25,20,   0.00, 274.08,  24.09,   4.88,  37.88
2015,12,25,21,   0.00, 262.86,  24.01,   4.86,  37.45
2015,12,25,22,   0.00, 205.52,  23.91,   4.79,  35.68
2015,12,25,23,   0.00, 178.17,  23.82,   4.79,  34.02
2015,12,26,00,   0.00, 131.75,  23.77,   4.81,  34.19
2015,12,26,01,   0.00, 156.23,  23.73,   5.06,  33.65
2015,12,26,02,   0.00, 405.25,  24.18,   5.27,  36.71
2015,12,26,03,   0.00, 520.86,  25.34,   6.56,  41.65
2015,12,26,04,   0.00, 774.50,  25.91,   7.33,  43.69
2015,12,26,05,   0.00, 886.18,  26.32,   7.67,  44.17
2015,12,26,06,   0.00, 886.75,  26.58,   7.80,  45.32
2015,12,26,07,   0.00, 886.98,  26.69,   8.09,  46.54
2015,12,26,08,   0.00, 886.98,  26.73,   8.16,  45.29
2015,12,26,09,   0.00, 886.90,  26.67,   8.22,  45.24
2015,12,26,10,   0.00, 886.60,  26.46,   8.17,  42.82
2015,12,26,11,   0.00, 727.90,  26.03,   8.14,  41.61
2015,12,26,12,   0.00, 631.58,  25.33,   6.78,  39.53
2015,12,26,13,   0.00, 606.67,  24.86,   6.51,  39.44
2015,12,26,14,   0.00, 559.67,  24.56,   6.32,  38.54
2015,12,26,15,   0.00, 503.88,  24.29,   6.27,  38.27
2015,12,26,16,   0.00, 481.98,  24.08,   6.20,  37.55
2015,12,26,17,   0.00, 446.30,  23.96,   6.14,  35.96
2015,12,26,18,   0.00, 371.89,  23.85,   5.82,  36.56
2015,12,26,19,   0.00, 400.09,  23.92,   5.76,  37.32
2015,12,26,20,   0.00, 344.40,  23.62,   5.64,  34.28
2015,12,26,21,   0.00, 344.29,  23.40,   5.74,  33.60
2015,12,26,22,   0.00, 344.21,  23.31,   5.74,  34.22
2015,12,26,23,   0.00, 344.15,  23.21,   5.53,  34.17
2015,12,27,00,   0.00, 297.38,  23.09,   5.43,  32.98
2015,12,27,01,   0.00, 297.36,  23.05,   5.62,  32.27
2015,12,27,02,   0.00, 536.60,  23.73,   6.08,  34.30
2015,12,27,03,   0.00, 689.92,  25.08,   7.53,  35.95
2015,12,27,04,   0.00, 883.66,  25.68,   8.45,  37.28
2015,12,27,05,   0.00, 884.53,  26.13,   8.65,  35.93
2015,12,27,06,   0.00, 885.03,  26.25,   8.81,  35.35
2015,12,27,07,   0.00, 885.35,  26.29,   8.95,  34.67
2015,12,27,08,   0.00, 885.78,  26.41,   9.01,  34.60
